Indicator_Num,Indicator,Symbol,Timeframe,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Parameter 7,Parameter 8,Parameter 9,Parameter 10,TP_Pips,SL_Pips,Spread_Pips,Slippage_Pips,Entry_period,Total_Return,Max_Drawdown,Daily_Drawdown,Win_Rate_%,Total_Trades,Winning_Trades,Losing_Trades,Avg_Win,Avg_Loss,Highest_Win,Highest_Loss,Gross_Profit,Commission,Net_Profit,Profit_Factor,Sharpe_Ratio
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,50,2.000000,0.500000,NA,0.088000,0.091900,0.000000,25.000000,44,11,33,3.210000,-0.800000,4.060000,-1.020000,35.330000,0.130000,8.800000,1.338000,0.494000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,60,2.000000,0.500000,NA,0.073300,0.097700,0.000000,26.320000,38,10,28,3.350000,-0.930000,4.060000,-1.200000,33.480000,0.110000,7.330000,1.286000,0.409000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,75,2.000000,0.500000,NA,0.059100,0.103500,0.000000,30.300000,33,10,23,3.270000,-1.160000,3.840000,-1.520000,32.730000,0.100000,5.910000,1.225000,0.329000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,100,2.000000,0.500000,NA,0.074100,0.088900,0.000000,37.500000,24,9,15,3.300000,-1.480000,3.840000,-1.850000,29.660000,0.070000,7.410000,1.337000,0.407000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,125,2.000000,0.500000,NA,0.086300,0.096900,0.000000,40.910000,22,9,13,3.480000,-1.740000,3.840000,-1.920000,31.350000,0.070000,8.630000,1.384000,0.474000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,150,2.000000,0.500000,NA,0.051900,0.099500,0.000000,45.000000,20,9,11,3.190000,-2.130000,4.120000,-2.220000,28.730000,0.060000,5.190000,1.224000,0.285000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,10,2.000000,0.500000,NA,-0.024300,0.106600,0.000000,5.760000,139,8,131,3.810000,-0.250000,4.350000,-0.620000,30.470000,0.420000,-2.430000,0.938000,-0.118000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,15,2.000000,0.500000,NA,0.029500,0.106100,0.000000,8.740000,103,9,94,3.870000,-0.340000,4.350000,-0.720000,34.790000,0.310000,2.950000,1.103000,0.189000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,20,2.000000,0.500000,NA,0.072100,0.090400,0.000000,11.540000,78,9,69,3.900000,-0.400000,4.580000,-0.920000,35.060000,0.230000,7.210000,1.270000,0.420000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,25,2.000000,0.500000,NA,0.081100,0.090900,0.000000,13.640000,66,9,57,3.900000,-0.470000,4.580000,-0.920000,35.120000,0.200000,8.110000,1.310000,0.466000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,30,2.000000,0.500000,NA,0.078700,0.098400,0.000000,15.000000,60,9,51,3.900000,-0.530000,4.580000,-0.920000,35.090000,0.180000,7.870000,1.298000,0.449000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,40,2.000000,0.500000,NA,0.080600,0.084000,0.000000,18.750000,48,9,39,3.900000,-0.690000,4.580000,-0.930000,35.070000,0.140000,8.060000,1.305000,0.455000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,50,2.000000,0.500000,NA,0.087600,0.091900,0.000000,21.430000,42,9,33,3.890000,-0.790000,4.580000,-0.930000,35.030000,0.130000,8.760000,1.340000,0.490000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,60,2.000000,0.500000,NA,0.070200,0.097700,0.000000,23.080000,39,9,30,3.860000,-0.920000,4.580000,-1.200000,34.750000,0.120000,7.020000,1.258000,0.392000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,75,2.000000,0.500000,NA,0.056400,0.103500,0.000000,26.470000,34,9,25,3.830000,-1.150000,4.580000,-1.370000,34.500000,0.100000,5.640000,1.200000,0.315000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,100,2.000000,0.500000,NA,0.068800,0.088900,0.000000,33.330000,24,8,16,3.860000,-1.490000,4.580000,-1.850000,30.870000,0.070000,6.880000,1.291000,0.378000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,125,2.000000,0.500000,NA,0.053500,0.096900,0.000000,36.360000,22,8,14,3.900000,-1.840000,4.580000,-1.970000,31.160000,0.070000,5.350000,1.210000,0.294000
3,003_trend_wma,USD_CAD,1h,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,150,2.000000,0.500000,NA,0.061800,0.099500,0.000000,43.750000,16,7,9,3.690000,-2.170000,4.580000,-2.470000,25.800000,0.050000,6.180000,1.318000,0.337000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10,2.000000,0.500000,NA,0.075600,0.051000,0.000000,46.630000,534,249,285,0.320000,-0.250000,0.930000,-0.880000,80.200000,1.600000,7.560000,1.129000,0.939000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,15,2.000000,0.500000,NA,0.071600,0.061600,0.000000,53.020000,464,246,218,0.320000,-0.330000,0.930000,-0.930000,79.940000,1.390000,7.160000,1.120000,0.828000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,10,2.000000,0.500000,NA,0.105500,0.060400,0.000000,38.700000,478,185,293,0.470000,-0.250000,2.300000,-0.880000,86.410000,1.430000,10.550000,1.161000,1.054000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,15,2.000000,0.500000,NA,0.118800,0.058300,0.000000,44.930000,414,186,228,0.470000,-0.330000,2.300000,-0.930000,87.470000,1.240000,11.880000,1.177000,1.112000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,20,2.000000,0.500000,NA,0.125500,0.070700,0.000000,49.870000,375,187,188,0.470000,-0.390000,2.300000,-0.930000,87.670000,1.120000,12.550000,1.185000,1.125000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,25,2.000000,0.500000,NA,0.146600,0.067600,0.000000,54.390000,342,186,156,0.470000,-0.460000,2.300000,-0.930000,87.080000,1.030000,14.660000,1.220000,1.260000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,10,2.000000,0.500000,NA,0.087700,0.072000,0.000000,32.320000,427,138,289,0.610000,-0.260000,2.300000,-0.960000,84.470000,1.280000,8.770000,1.135000,0.812000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,15,2.000000,0.500000,NA,0.094100,0.073300,0.000000,38.150000,367,140,227,0.610000,-0.330000,2.300000,-0.960000,85.420000,1.100000,9.410000,1.140000,0.828000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,20,2.000000,0.500000,NA,0.088300,0.082800,0.000000,42.510000,327,139,188,0.610000,-0.400000,2.300000,-0.960000,84.720000,0.980000,8.830000,1.131000,0.747000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,25,2.000000,0.500000,NA,0.090000,0.073900,0.000000,46.260000,294,136,158,0.610000,-0.460000,2.300000,-0.960000,83.050000,0.880000,9.000000,1.135000,0.738000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,30,2.000000,0.500000,NA,0.095000,0.072700,0.000000,50.370000,268,135,133,0.610000,-0.540000,2.300000,-0.960000,81.810000,0.800000,9.500000,1.144000,0.749000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,10,2.000000,0.500000,NA,0.052500,0.070700,0.000000,27.660000,394,109,285,0.740000,-0.260000,2.300000,-1.090000,80.470000,1.180000,5.250000,1.087000,0.485000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,15,2.000000,0.500000,NA,0.051800,0.081800,0.000000,32.750000,345,113,232,0.740000,-0.330000,2.300000,-1.090000,83.420000,1.030000,5.180000,1.081000,0.459000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,20,2.000000,0.500000,NA,0.053500,0.091900,0.000000,37.010000,308,114,194,0.740000,-0.400000,2.300000,-1.090000,84.590000,0.920000,5.350000,1.080000,0.450000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,25,2.000000,0.500000,NA,0.068300,0.072500,0.000000,41.030000,273,112,161,0.740000,-0.470000,2.300000,-1.090000,82.950000,0.820000,6.830000,1.102000,0.540000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,30,2.000000,0.500000,NA,0.074700,0.064300,0.000000,44.940000,247,111,136,0.740000,-0.540000,2.300000,-1.090000,81.930000,0.740000,7.470000,1.111000,0.565000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40,2.000000,0.500000,NA,0.050100,0.082700,0.000000,50.230000,213,107,106,0.740000,-0.690000,2.300000,-1.250000,79.130000,0.640000,5.010000,1.077000,0.374000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,10,2.000000,0.500000,NA,0.101100,0.063000,0.000000,25.410000,366,93,273,0.880000,-0.260000,2.300000,-1.090000,81.980000,1.100000,10.110000,1.158000,0.827000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,15,2.000000,0.500000,NA,0.115500,0.069100,0.000000,30.230000,311,94,217,0.890000,-0.330000,2.300000,-1.090000,83.640000,0.930000,11.550000,1.175000,0.898000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,20,2.000000,0.500000,NA,0.111700,0.082700,0.000000,34.420000,276,95,181,0.890000,-0.400000,2.300000,-1.090000,84.810000,0.830000,11.170000,1.165000,0.841000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,25,2.000000,0.500000,NA,0.152800,0.051600,0.000000,39.020000,246,96,150,0.890000,-0.460000,2.300000,-1.090000,85.640000,0.740000,15.280000,1.230000,1.107000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,30,2.000000,0.500000,NA,0.165500,0.051700,0.000000,43.380000,219,95,124,0.890000,-0.540000,2.300000,-1.090000,84.430000,0.660000,16.550000,1.256000,1.160000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40,2.000000,0.500000,NA,0.135200,0.070200,0.000000,48.440000,192,93,99,0.890000,-0.690000,2.300000,-1.250000,82.860000,0.580000,13.520000,1.205000,0.917000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,50,2.000000,0.500000,NA,0.154700,0.060300,0.000000,53.250000,169,90,79,0.890000,-0.810000,2.300000,-1.250000,79.800000,0.510000,15.470000,1.250000,1.021000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,10,2.000000,0.500000,NA,0.019300,0.075500,0.000000,20.240000,336,68,268,1.050000,-0.260000,2.300000,-0.960000,71.710000,1.010000,1.930000,1.043000,0.209000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,15,2.000000,0.500000,NA,0.015500,0.078800,0.000000,24.720000,271,67,204,1.040000,-0.330000,1.310000,-0.960000,69.660000,0.810000,1.550000,1.035000,0.165000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,20,2.000000,0.500000,NA,0.025300,0.093900,0.000000,28.690000,237,68,169,1.040000,-0.400000,1.340000,-0.960000,70.700000,0.710000,2.530000,1.048000,0.222000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,25,2.000000,0.500000,NA,0.071200,0.083800,0.000000,33.500000,206,69,137,1.040000,-0.470000,1.340000,-0.930000,71.770000,0.620000,7.120000,1.121000,0.519000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,30,2.000000,0.500000,NA,0.093600,0.084100,0.000000,37.500000,184,69,115,1.040000,-0.540000,1.340000,-0.930000,71.960000,0.550000,9.360000,1.160000,0.654000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40,2.000000,0.500000,NA,0.075600,0.099400,0.000000,42.680000,157,67,90,1.040000,-0.690000,1.340000,-1.250000,69.810000,0.470000,7.560000,1.130000,0.516000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,50,2.000000,0.500000,NA,0.108600,0.089400,0.000000,47.480000,139,66,73,1.050000,-0.800000,1.340000,-1.250000,69.320000,0.420000,10.860000,1.194000,0.717000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,60,2.000000,0.500000,NA,0.093100,0.070300,0.000000,50.850000,118,60,58,1.050000,-0.920000,1.340000,-1.280000,63.270000,0.350000,9.310000,1.180000,0.607000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,10,2.000000,0.500000,NA,0.038000,0.069700,0.000000,16.670000,264,44,220,1.400000,-0.260000,2.300000,-0.960000,61.520000,0.790000,3.800000,1.081000,0.302000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,15,2.000000,0.500000,NA,0.047500,0.071500,0.000000,20.850000,211,44,167,1.390000,-0.340000,2.300000,-0.960000,61.340000,0.630000,4.750000,1.096000,0.349000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,20,2.000000,0.500000,NA,0.098000,0.070200,0.000000,25.560000,180,46,134,1.390000,-0.400000,2.300000,-0.960000,64.000000,0.540000,9.800000,1.193000,0.660000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,25,2.000000,0.500000,NA,0.097400,0.077900,0.000000,28.660000,164,47,117,1.390000,-0.470000,2.300000,-0.960000,65.500000,0.490000,9.740000,1.185000,0.645000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,30,2.000000,0.500000,NA,0.089600,0.080700,0.000000,31.080000,148,46,102,1.400000,-0.540000,2.300000,-0.960000,64.200000,0.440000,8.960000,1.172000,0.586000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,40,2.000000,0.500000,NA,0.085400,0.094000,0.000000,36.510000,126,46,80,1.390000,-0.690000,2.300000,-1.250000,63.950000,0.380000,8.540000,1.162000,0.544000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,50,2.000000,0.500000,NA,0.121500,0.082800,0.000000,41.900000,105,44,61,1.390000,-0.800000,2.670000,-1.250000,61.380000,0.320000,12.150000,1.255000,0.749000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,60,2.000000,0.500000,NA,0.129500,0.072800,0.000000,45.360000,97,44,53,1.400000,-0.910000,2.670000,-1.280000,61.680000,0.290000,12.950000,1.273000,0.792000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,75,2.000000,0.500000,NA,0.116100,0.071600,0.000000,50.000000,82,41,41,1.440000,-1.150000,3.390000,-1.650000,59.030000,0.250000,11.610000,1.251000,0.683000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,10,2.000000,0.500000,NA,0.068100,0.068600,0.000000,14.530000,234,34,200,1.710000,-0.250000,2.010000,-0.870000,58.020000,0.700000,6.810000,1.149000,0.486000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,15,2.000000,0.500000,NA,0.059000,0.070100,0.000000,17.740000,186,33,153,1.700000,-0.320000,2.010000,-0.870000,56.120000,0.560000,5.900000,1.130000,0.408000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,20,2.000000,0.500000,NA,0.076900,0.078200,0.000000,20.750000,159,33,126,1.720000,-0.380000,2.480000,-0.870000,56.660000,0.480000,7.690000,1.168000,0.508000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,25,2.000000,0.500000,NA,0.113300,0.079400,0.000000,25.370000,134,34,100,1.690000,-0.460000,2.010000,-0.870000,57.430000,0.400000,11.330000,1.257000,0.723000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,30,2.000000,0.500000,NA,0.091300,0.079200,0.000000,27.500000,120,33,87,1.680000,-0.530000,2.010000,-0.900000,55.290000,0.360000,9.130000,1.207000,0.577000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,40,2.000000,0.500000,NA,0.091800,0.083200,0.000000,32.990000,97,32,65,1.670000,-0.680000,2.010000,-0.960000,53.580000,0.290000,9.180000,1.215000,0.562000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,50,2.000000,0.500000,NA,0.110400,0.066100,0.000000,36.470000,85,31,54,1.730000,-0.780000,2.010000,-0.990000,53.580000,0.260000,11.040000,1.267000,0.663000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,60,2.000000,0.500000,NA,0.068500,0.071100,0.000000,37.500000,80,30,50,1.730000,-0.900000,2.010000,-1.200000,51.920000,0.240000,6.850000,1.158000,0.414000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,75,2.000000,0.500000,NA,0.110800,0.089000,0.000000,44.440000,63,28,35,1.770000,-1.090000,3.390000,-1.280000,49.580000,0.190000,11.080000,1.294000,0.636000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,100,2.000000,0.500000,NA,0.088100,0.088200,0.000000,50.000000,52,26,26,1.790000,-1.450000,3.390000,-1.880000,46.590000,0.160000,8.810000,1.238000,0.501000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,10,2.000000,0.500000,NA,0.030000,0.085500,0.000000,11.920000,193,23,170,2.080000,-0.260000,3.890000,-0.960000,47.800000,0.580000,3.000000,1.081000,0.221000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,15,2.000000,0.500000,NA,0.043400,0.084500,0.000000,15.130000,152,23,129,2.090000,-0.340000,3.890000,-0.960000,48.140000,0.460000,4.340000,1.111000,0.292000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,20,2.000000,0.500000,NA,0.072900,0.092500,0.000000,18.180000,132,24,108,2.090000,-0.390000,3.830000,-0.960000,50.070000,0.400000,7.290000,1.181000,0.460000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,25,2.000000,0.500000,NA,0.088200,0.076500,0.000000,21.050000,114,24,90,2.080000,-0.450000,3.830000,-0.870000,50.030000,0.340000,8.820000,1.224000,0.542000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,30,2.000000,0.500000,NA,0.089400,0.091900,0.000000,23.710000,97,23,74,2.100000,-0.530000,3.830000,-0.870000,48.240000,0.290000,8.940000,1.237000,0.539000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,40,2.000000,0.500000,NA,0.113500,0.088900,0.000000,29.870000,77,23,54,2.090000,-0.680000,3.920000,-0.960000,48.170000,0.230000,11.350000,1.317000,0.661000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,50,2.000000,0.500000,NA,0.133700,0.085200,0.000000,33.330000,66,22,44,2.180000,-0.780000,3.920000,-0.960000,47.920000,0.200000,13.370000,1.395000,0.769000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,60,2.000000,0.500000,NA,0.093000,0.095500,0.000000,34.430000,61,21,40,2.180000,-0.910000,3.920000,-1.200000,45.760000,0.180000,9.300000,1.261000,0.534000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,75,2.000000,0.500000,NA,0.066300,0.089500,0.000000,38.780000,49,19,30,2.100000,-1.110000,2.420000,-1.300000,39.930000,0.150000,6.630000,1.204000,0.384000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,100,2.000000,0.500000,NA,0.046200,0.092600,0.000000,43.900000,41,18,23,2.100000,-1.430000,2.420000,-1.860000,37.720000,0.120000,4.620000,1.144000,0.267000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,125,2.000000,0.500000,NA,0.079600,0.094100,0.000000,51.430000,35,18,17,2.090000,-1.730000,2.280000,-1.920000,37.530000,0.100000,7.960000,1.274000,0.453000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,10,2.000000,0.500000,NA,0.043100,0.101900,0.000000,10.700000,187,20,167,2.390000,-0.260000,3.890000,-0.960000,47.810000,0.560000,4.310000,1.113000,0.299000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,15,2.000000,0.500000,NA,0.057100,0.101600,0.000000,13.890000,144,20,124,2.380000,-0.330000,3.890000,-0.960000,47.590000,0.430000,5.710000,1.148000,0.373000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,20,2.000000,0.500000,NA,0.102100,0.106100,0.000000,17.390000,115,20,95,2.380000,-0.390000,3.830000,-0.960000,47.620000,0.350000,10.210000,1.285000,0.628000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,25,2.000000,0.500000,NA,0.120500,0.089000,0.000000,20.830000,96,20,76,2.370000,-0.460000,3.830000,-0.870000,47.330000,0.290000,12.050000,1.353000,0.727000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,30,2.000000,0.500000,NA,0.150500,0.087000,0.000000,24.420000,86,21,65,2.370000,-0.530000,3.830000,-0.870000,49.800000,0.260000,15.050000,1.444000,0.894000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,40,2.000000,0.500000,NA,0.129100,0.084000,0.000000,28.170000,71,20,51,2.370000,-0.670000,3.830000,-0.930000,47.390000,0.210000,12.910000,1.383000,0.756000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,50,2.000000,0.500000,NA,0.135100,0.081600,0.000000,30.650000,62,19,43,2.470000,-0.770000,3.830000,-0.930000,47.000000,0.190000,13.510000,1.411000,0.785000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,60,2.000000,0.500000,NA,0.113800,0.095500,0.000000,32.790000,61,20,41,2.470000,-0.920000,3.830000,-1.280000,49.320000,0.180000,11.380000,1.306000,0.659000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,75,2.000000,0.500000,NA,0.115800,0.089400,0.000000,37.250000,51,19,32,2.480000,-1.110000,3.830000,-1.300000,47.190000,0.150000,11.580000,1.331000,0.665000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,100,2.000000,0.500000,NA,0.069800,0.092600,0.000000,41.670000,36,15,21,2.510000,-1.450000,4.120000,-1.860000,37.590000,0.110000,6.980000,1.232000,0.393000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,125,2.000000,0.500000,NA,0.063300,0.096900,0.000000,45.450000,33,15,18,2.510000,-1.730000,4.120000,-1.920000,37.630000,0.100000,6.330000,1.206000,0.355000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,150,2.000000,0.500000,NA,0.061700,0.099500,0.000000,50.000000,28,14,14,2.510000,-2.060000,4.120000,-2.300000,35.140000,0.080000,6.170000,1.217000,0.343000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,10,2.000000,0.500000,NA,0.047100,0.121300,0.000000,10.060000,169,17,152,2.620000,-0.260000,2.850000,-0.960000,44.590000,0.510000,4.710000,1.132000,0.306000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,15,2.000000,0.500000,NA,0.047600,0.125400,0.000000,12.880000,132,17,115,2.600000,-0.340000,2.860000,-0.960000,44.230000,0.400000,4.760000,1.132000,0.300000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,20,2.000000,0.500000,NA,0.072900,0.129200,0.000000,15.380000,117,18,99,2.600000,-0.400000,2.940000,-0.960000,46.880000,0.350000,7.290000,1.195000,0.443000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,25,2.000000,0.500000,NA,0.100100,0.109000,0.000000,18.560000,97,18,79,2.600000,-0.460000,2.940000,-0.870000,46.850000,0.290000,10.010000,1.282000,0.592000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,30,2.000000,0.500000,NA,0.135800,0.087000,0.000000,21.690000,83,18,65,2.670000,-0.530000,4.120000,-0.870000,48.070000,0.250000,13.580000,1.404000,0.794000
3,003_trend_wma,USD_CAD,1h,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,40,2.000000,0.500000,NA,0.119300,0.084000,0.000000,25.000000,72,18,54,2.670000,-0.670000,4.120000,-0.930000,48.090000,0.220000,11.930000,1.338000,0.692000
